6762.0		-5.377	
6763.0		-5.658	
6764.0		-5.839	
6765.0		-5.939	
6766.0		-5.975	
6767.0		-5.784	
6768.0		-5.267	
6769.0		-4.597	
6770.0		-3.58	
6771.0		-2.783	
6772.0		-1.949	
6773.0		-1.012	
6774.0		-0.111	
6775.0		0.783	
6776.0		1.491	
6777.0		2.076	
6778.0		2.525	
6779.0		2.597	
6780.0		2.374	
6781.0		1.831	
6782.0		1.487	
6783.0		1.317	
6784.0		1.086	
6785.0		0.717	
6786.0		0.324	
6787.0		-0.007	
6788.0		-0.177	
6789.0		-0.048	
6790.0		-0.168	
6791.0		-0.159	
6792.0		0.129	
6793.0		0.493	
6794.0		0.795	
6795.0		1.067	
6796.0		1.071	
6797.0		0.593	
6798.0		-0.02	
6799.0		-0.615	
6800.0		-0.855	
6801.0		-0.69	
6802.0		-0.8	
6803.0		-1.428	
6804.0		-2.176	
6805.0		-2.638	
6806.0		-2.972	
6807.0		-2.952	
6808.0		-2.834	
6809.0		-2.462	
6810.0		-2.054	
6811.0		-1.595	
6812.0		-1.212	
6813.0		-0.375	
6814.0		0.656	
6815.0		1.297	
6816.0		1.409	
6817.0		1.299	
6818.0		1.074	
6819.0		0.931	
6820.0		1.19	
6821.0		1.313	
6822.0		1.605	
6823.0		1.62	
6824.0		1.89	
6825.0		2.401	
6826.0		2.622	
6827.0		2.606	
6828.0		2.411	
6829.0		2.115	
6830.0		1.875	
6831.0		1.681	
6832.0		1.89	
6833.0		1.915	
6834.0		1.6	
6835.0		0.994	
6836.0		0.264	
6837.0		-0.996	
6838.0		-2.213	
6839.0		-2.61	
6840.0		-2.145	
6841.0		-1.535	
6842.0		-1.023	
6843.0		-0.774	
6844.0		-0.879	
6845.0		-1.308	
6846.0		-1.85	
6847.0		-2.487	
6848.0		-2.86	
6849.0		-2.895	
6850.0		-2.76	
6851.0		-2.643	
6852.0		-2.3	
6853.0		-1.925	
6854.0		-1.764	
6855.0		-2.036	
6856.0		-2.433	
6857.0		-2.365	
6858.0		-1.934	
6859.0		-1.5	
6860.0		-1.679	
6861.0		-1.971	
6862.0		-1.932	
6863.0		-1.781	
6864.0		-1.736	
6865.0		-1.835	
6866.0		-1.835	
6867.0		-1.461	
6868.0		-0.953	
6869.0		-0.522	
6870.0		-0.155	
6871.0		0.472	
6872.0		1.212	
6873.0		1.858	
6874.0		1.997	
6875.0		1.958	
6876.0		1.923	
6877.0		2.093	
6878.0		2.571	
6879.0		2.874	
6880.0		3.166	
6881.0		3.366	
6882.0		3.146	
6883.0		3.07	
6884.0		2.969	
6885.0		2.564	
6886.0		2.099	
6887.0		1.993	
6888.0		2.043	
6889.0		2.036	
6890.0		1.647	
6891.0		1.265	
6892.0		1.575	
6893.0		2.333	
6894.0		3.138	
6895.0		3.694	
6896.0		4.016	
6897.0		4.164	
6898.0		4.683	
6899.0		4.805	
6900.0		4.402	
6901.0		3.924	
6902.0		3.177	
6903.0		2.503	
6904.0		2.148	
6905.0		1.84	
6906.0		1.958	
6907.0		2.15	
6908.0		2.789	
6909.0		3.456	
6910.0		3.842	
6911.0		3.558	
6912.0		3.114	
6913.0		2.76	
6914.0		2.124	
6915.0		1.74	
6916.0		1.448	
6917.0		0.724	
6918.0		-0.349	
6919.0		-0.996	
6920.0		-0.835	
6921.0		0.318	
6922.0		1.436	
6923.0		2.084	
6924.0		2.405	
6925.0		2.516	
6926.0		2.793	
6927.0		3.357	
6928.0		3.724	
6929.0		3.65	
6930.0		2.967	
6931.0		1.775	
6932.0		0.75	
6933.0		-0.195	
6934.0		-1.308	
6935.0		-2.682	
6936.0		-3.781	
6937.0		-4.114	
6938.0		-3.545	
6939.0		-2.754	
6940.0		-2.333	
6941.0		-2.154	
6942.0		-2.228	
6943.0		-2.3	
6944.0		-2.357	
6945.0		-2.516	
6946.0		-2.644	
6947.0		-2.749	
6948.0		-2.909	
6949.0		-2.667	
6950.0		-2.143	
6951.0		-1.657	
6952.0		-1.46	
6953.0		-1.391	
6954.0		-1.337	
6955.0		-1.152	
6956.0		-0.819	
6957.0		-0.399	
6958.0		0.218	
6959.0		1.007	
6960.0		1.632	
6961.0		2.264	
6962.0		2.659	
6963.0		2.56	
6964.0		2.372	
6965.0		1.975	
6966.0		1.502	
6967.0		1.461	
6968.0		1.888	
6969.0		2.294	
6970.0		2.292	
6971.0		2.398	
6972.0		2.512	
6973.0		2.536	
6974.0		2.813	
6975.0		2.974	
6976.0		3.005	
6977.0		2.985	
6978.0		2.525	
6979.0		2.215	
6980.0		2.438	
6981.0		2.937	
6982.0		2.975	
6983.0		2.435	
6984.0		2.198	
6985.0		1.912	
6986.0		1.963	
6987.0		2.192	
6988.0		2.943	
6989.0		3.646	
6990.0		4.178	
6991.0		4.241	
6992.0		3.906	
6993.0		3.85	
6994.0		4.082	
6995.0		3.803	
6996.0		3.229	
6997.0		2.805	
6998.0		2.691	
6999.0		2.404	
