8503.0		-0.08302	
8504.0		-0.08266	
8505.0		-0.08203	
8506.0		-0.08055	
8507.0		-0.0792	
8508.0		-0.07888	
8509.0		-0.0796	
8510.0		-0.08023	
8511.0		-0.07942	
8512.0		-0.0796	
8513.0		-0.07897	
8514.0		-0.0783	
8515.0		-0.07799	
8516.0		-0.07691	
8517.0		-0.07664	
8518.0		-0.07682	
8519.0		-0.07754	
8520.0		-0.07906	
8521.0		-0.07884	
8522.0		-0.07875	
8523.0		-0.07844	
8524.0		-0.0787	
8525.0		-0.07933	
8526.0		-0.07861	
8527.0		-0.07844	
8528.0		-0.07848	
8529.0		-0.0779	
8530.0		-0.07727	
8531.0		-0.07673	
8532.0		-0.07628	
8533.0		-0.07601	
8534.0		-0.0748	
8535.0		-0.07529	
8536.0		-0.0752	
8537.0		-0.07444	
8538.0		-0.07421	
8539.0		-0.07376	
8540.0		-0.07295	
8541.0		-0.07116	
8542.0		-0.07071	
8543.0		-0.07116	
8544.0		-0.0717	
8545.0		-0.07188	
8546.0		-0.07147	
8547.0		-0.07107	
8548.0		-0.07089	
8549.0		-0.07008	
8550.0		-0.0681	
8551.0		-0.06756	
8552.0		-0.06734	
8553.0		-0.06667	
8554.0		-0.06667	
8555.0		-0.06662	
8556.0		-0.06649	
8557.0		-0.06676	
8558.0		-0.06595	
8559.0		-0.06595	
8560.0		-0.06586	
8561.0		-0.06595	
8562.0		-0.0659	
8563.0		-0.06586	
8564.0		-0.06514	
8565.0		-0.06361	
8566.0		-0.06253	
8567.0		-0.06172	
8568.0		-0.0602	
8569.0		-0.05948	
8570.0		-0.05894	
8571.0		-0.05948	
8572.0		-0.06069	
8573.0		-0.0615	
8574.0		-0.06172	
8575.0		-0.06011	
8576.0		-0.05795	
8577.0		-0.05651	
8578.0		-0.05606	
8579.0		-0.05602	
8580.0		-0.0566	
8581.0		-0.05692	
8582.0		-0.05786	
8583.0		-0.0575	
8584.0		-0.05624	
8585.0		-0.0549	
8586.0		-0.05409	
8587.0		-0.054	
8588.0		-0.05427	
8589.0		-0.05332	
8590.0		-0.05274	
8591.0		-0.05117	
8592.0		-0.05049	
8593.0		-0.05112	
8594.0		-0.05193	
8595.0		-0.05139	
8596.0		-0.04995	
8597.0		-0.04906	
8598.0		-0.04789	
8599.0		-0.04807	
8600.0		-0.04744	
8601.0		-0.04744	
8602.0		-0.04708	
8603.0		-0.04632	
8604.0		-0.04492	
8605.0		-0.0451	
8606.0		-0.04569	
8607.0		-0.04537	
8608.0		-0.04546	
8609.0		-0.04546	
8610.0		-0.04447	
8611.0		-0.04434	
8612.0		-0.04452	
8613.0		-0.04483	
8614.0		-0.04438	
8615.0		-0.04434	
8616.0		-0.04366	
8617.0		-0.04286	
8618.0		-0.0425	
8619.0		-0.04034	
8620.0		-0.04007	
8621.0		-0.04133	
8622.0		-0.04205	
8623.0		-0.04254	
8624.0		-0.04241	
8625.0		-0.04106	
8626.0		-0.04079	
8627.0		-0.03953	
8628.0		-0.03935	
8629.0		-0.03917	
8630.0		-0.03823	
8631.0		-0.038	
8632.0		-0.03774	
8633.0		-0.03684	
8634.0		-0.03648	
8635.0		-0.0354	
8636.0		-0.0354	
8637.0		-0.03648	
8638.0		-0.03625	
8639.0		-0.03459	
8640.0		-0.0345	
8641.0		-0.03351	
8642.0		-0.03423	
8643.0		-0.03396	
8644.0		-0.03387	
8645.0		-0.03432	
8646.0		-0.03517	
8647.0		-0.03446	
8648.0		-0.03284	
8649.0		-0.03261	
8650.0		-0.03203	
8651.0		-0.03064	
8652.0		-0.02875	
8653.0		-0.02731	
8654.0		-0.02659	
8655.0		-0.02659	
8656.0		-0.02632	
8657.0		-0.02677	
8658.0		-0.02686	
8659.0		-0.02588	
8660.0		-0.02588	
8661.0		-0.0248	
8662.0		-0.02498	
8663.0		-0.02421	
8664.0		-0.0239	
8665.0		-0.02399	
8666.0		-0.02381	
8667.0		-0.02408	
8668.0		-0.02381	
8669.0		-0.02354	
8670.0		-0.02327	
8671.0		-0.02273	
8672.0		-0.02192	
8673.0		-0.0212	
8674.0		-0.0195	
8675.0		-0.01959	
8676.0		-0.02102	
8677.0		-0.02246	
8678.0		-0.02345	
8679.0		-0.0239	
8680.0		-0.02291	
8681.0		-0.02291	
8682.0		-0.02318	
8683.0		-0.02336	
8684.0		-0.02237	
8685.0		-0.02273	
8686.0		-0.02354	
8687.0		-0.023	
8688.0		-0.02228	
8689.0		-0.02156	
8690.0		-0.02044	
8691.0		-0.02048	
8692.0		-0.02022	
8693.0		-0.01995	
8694.0		-0.01923	
8695.0		-0.01855	
8696.0		-0.0186	
8697.0		-0.01815	
8698.0		-0.0186	
8699.0		-0.01959	
8700.0		-0.02013	
8701.0		-0.0195	
8702.0		-0.0186	
8703.0		-0.01869	
8704.0		-0.01995	
8705.0		-0.01977	
8706.0		-0.01923	
8707.0		-0.01896	
8708.0		-0.01878	
8709.0		-0.01887	
8710.0		-0.0186	
8711.0		-0.01878	
8712.0		-0.01896	
8713.0		-0.01851	
8714.0		-0.01851	
8715.0		-0.01788	
8716.0		-0.01707	
8717.0		-0.01613	
8718.0		-0.01482	
8719.0		-0.0142	
8720.0		-0.01366	
8721.0		-0.01447	
8722.0		-0.01599	
8723.0		-0.01667	
8724.0		-0.01752	
8725.0		-0.01815	
8726.0		-0.01819	
8727.0		-0.01837	
8728.0		-0.01851	
8729.0		-0.01828	
8730.0		-0.01747	
8731.0		-0.01644	
8732.0		-0.01572	
8733.0		-0.01563	
8734.0		-0.01545	
8735.0		-0.01536	
8736.0		-0.01491	
8737.0		-0.01554	
8738.0		-0.01559	
8739.0		-0.01599	
8740.0		-0.01635	
8741.0		-0.0159	
8742.0		-0.0155	
8743.0		-0.01568	
8744.0		-0.01581	
8745.0		-0.0164	
8746.0		-0.01685	
8747.0		-0.01626	
8748.0		-0.01622	
8749.0		-0.01698	
8750.0		-0.01887	
8751.0		-0.01833	
8752.0		-0.01761	
8753.0		-0.01707	
8754.0		-0.01644	
8755.0		-0.01581	
8756.0		-0.01491	
8757.0		-0.01541	
8758.0		-0.01563	
8759.0		-0.01491	
8760.0		-0.01482	
8761.0		-0.01455	
8762.0		-0.01514	
8763.0		-0.01581	
8764.0		-0.01617	
8765.0		-0.01644	
8766.0		-0.01527	
8767.0		-0.01384	
8768.0		-0.01267	
8769.0		-0.01087	
8770.0		-0.01132	
8771.0		-0.01267	
8772.0		-0.01375	
8773.0		-0.01402	
8774.0		-0.0142	
8775.0		-0.01366	
8776.0		-0.0133	
8777.0		-0.01276	
8778.0		-0.01303	
8779.0		-0.01357	
8780.0		-0.01433	
8781.0		-0.015	
8782.0		-0.0155	
8783.0		-0.01595	
8784.0		-0.01586	
8785.0		-0.01559	
8786.0		-0.01667	
8787.0		-0.01761	
8788.0		-0.0181	
8789.0		-0.01725	
8790.0		-0.01694	
8791.0		-0.01653	
8792.0		-0.01617	
8793.0		-0.01482	
8794.0		-0.01491	
8795.0		-0.01541	
8796.0		-0.01563	
8797.0		-0.01473	
8798.0		-0.01491	
8799.0		-0.01491	
8800.0		-0.01635	
8801.0		-0.01644	
8802.0		-0.01509	
8803.0		-0.01384	
8804.0		-0.01339	
8805.0		-0.01325	
8806.0		-0.01366	
8807.0		-0.01563	
8808.0		-0.01689	
8809.0		-0.01698	
8810.0		-0.01626	
8811.0		-0.01536	
8812.0		-0.01415	
8813.0		-0.01312	
8814.0		-0.01271	
8815.0		-0.01222	
8816.0		-0.01168	
8817.0		-0.01096	
8818.0		-0.01042	
8819.0		-0.01119	
8820.0		-0.01226	
8821.0		-0.01321	
8822.0		-0.01348	
8823.0		-0.01357	
8824.0		-0.01357	
8825.0		-0.01294	
8826.0		-0.01285	
8827.0		-0.01213	
8828.0		-0.01204	
8829.0		-0.01258	
8830.0		-0.01276	
8831.0		-0.01222	
8832.0		-0.01132	
8833.0		-0.01222	
8834.0		-0.01123	
8835.0		-0.01195	
8836.0		-0.01204	
8837.0		-0.01204	
8838.0		-0.01168	
8839.0		-0.01186	
8840.0		-0.01312	
8841.0		-0.01375	
8842.0		-0.01447	
8843.0		-0.01455	
8844.0		-0.01523	
8845.0		-0.0159	
8846.0		-0.01599	
8847.0		-0.01509	
8848.0		-0.01527	
8849.0		-0.01491	
8850.0		-0.01482	
8851.0		-0.01518	
8852.0		-0.01491	
8853.0		-0.01536	
8854.0		-0.01581	
8855.0		-0.01662	
8856.0		-0.01559	
8857.0		-0.01366	
8858.0		-0.01258	
8859.0		-0.01231	
8860.0		-0.01222	
8861.0		-0.01186	
8862.0		-0.0115	
8863.0		-0.01204	
8864.0		-0.01294	
8865.0		-0.01402	
8866.0		-0.01509	
8867.0		-0.01563	
8868.0		-0.01617	
8869.0		-0.01581	
8870.0		-0.01545	
8871.0		-0.01518	
8872.0		-0.01411	
8873.0		-0.01366	
8874.0		-0.0124	
8875.0		-0.01195	
8876.0		-0.01132	
8877.0		-0.01186	
8878.0		-0.01078	
8879.0		-0.00979	
8880.0		-0.0093	
8881.0		-0.01132	
8882.0		-0.01222	
8883.0		-0.01276	
8884.0		-0.01321	
8885.0		-0.0124	
8886.0		-0.01177	
8887.0		-0.01015	
8888.0		-0.00997	
8889.0		-0.01119	
8890.0		-0.01141	
8891.0		-0.01168	
8892.0		-0.01204	
8893.0		-0.01186	
8894.0		-0.01168	
8895.0		-0.01204	
8896.0		-0.01249	
8897.0		-0.0124	
8898.0		-0.01123	
8899.0		-0.01119	
8900.0		-0.01114	
8901.0		-0.01222	
8902.0		-0.0124	
8903.0		-0.01222	
8904.0		-0.01186	
8905.0		-0.0119	
8906.0		-0.01177	
8907.0		-0.01087	
8908.0		-0.00979	
8909.0		-0.00898	
8910.0		-0.00948	
8911.0		-0.00934	
8912.0		-0.00818	
8913.0		-0.00854	
8914.0		-0.00988	
8915.0		-0.01087	
8916.0		-0.01204	
8917.0		-0.0119	
8918.0		-0.01024	
8919.0		-0.00925	
8920.0		-0.00782	
8921.0		-0.00737	
8922.0		-0.00692	
8923.0		-0.00566	
8924.0		-0.00566	
8925.0		-0.00575	
8926.0		-0.00593	
8927.0		-0.00593	
8928.0		-0.00732	
8929.0		-0.0088	
8930.0		-0.01006	
8931.0		-0.01006	
8932.0		-0.01051	
8933.0		-0.01051	
8934.0		-0.00997	
8935.0		-0.00898	
8936.0		-0.00719	
8937.0		-0.00557	
8938.0		-0.00288	
8939.0		9e-05	
8940.0		0.00341	
8941.0		0.00728	
8942.0		0.01141	
8943.0		0.01464	
8944.0		0.01797	
8945.0		0.02057	
8946.0		0.02251	
8947.0		0.02331	
8948.0		0.02327	
8949.0		0.02426	
8950.0		0.02287	
8951.0		0.02219	
8952.0		0.0212	
8953.0		0.0212	
8954.0		0.02188	
8955.0		0.02282	
8956.0		0.02331	
8957.0		0.02457	
8958.0		0.02606	
8959.0		0.02673	
8960.0		0.02758	
8961.0		0.02731	
8962.0		0.02839	
8963.0		0.02942	
8964.0		0.03001	
8965.0		0.02947	
8966.0		0.02884	
8967.0		0.02857	
8968.0		0.02776	
8969.0		0.02659	
8970.0		0.02615	
8971.0		0.02606	
8972.0		0.02606	
8973.0		0.02619	
8974.0		0.02623	
8975.0		0.02606	
8976.0		0.02466	
8977.0		0.02318	
8978.0		0.02125	
8979.0		0.01968	
8980.0		0.01743	
8981.0		0.01473	
8982.0		0.01366	
8983.0		0.01186	
8984.0		0.01051	
8985.0		0.00898	
8986.0		0.00786	
8987.0		0.00593	
8988.0		0.00449	
8989.0		0.00283	
8990.0		0.00099	
8991.0		0.00081	
8992.0		0.00126	
8993.0		0.00031	
8994.0		-0.00036	
8995.0		-0.00081	
8996.0		-0.00063	
8997.0		-0.00076	
8998.0		-0.00081	
8999.0		-0.00126	
9000.0		-0.00252	
9001.0		-0.00234	
9002.0		-0.00189	
9003.0		-0.00305	
9004.0		-0.00449	
9005.0		-0.00539	
9006.0		-0.00575	
9007.0		-0.00476	
9008.0		-0.0044	
9009.0		-0.00494	
9010.0		-0.00602	
9011.0		-0.00566	
9012.0		-0.00553	
9013.0		-0.00575	
9014.0		-0.00544	
9015.0		-0.00503	
9016.0		-0.00521	
9017.0		-0.00544	
9018.0		-0.00611	
9019.0		-0.00638	
9020.0		-0.00638	
9021.0		-0.00638	
9022.0		-0.00544	
9023.0		-0.00494	
9024.0		-0.00436	
9025.0		-0.00413	
9026.0		-0.00454	
9027.0		-0.00494	
9028.0		-0.00557	
9029.0		-0.00557	
9030.0		-0.00566	
9031.0		-0.00611	
9032.0		-0.00656	
9033.0		-0.00737	
9034.0		-0.00804	
9035.0		-0.00791	
9036.0		-0.00701	
9037.0		-0.00647	
9038.0		-0.00629	
9039.0		-0.00696	
9040.0		-0.00782	
9041.0		-0.00827	
9042.0		-0.0088	
9043.0		-0.00952	
9044.0		-0.00934	
9045.0		-0.00872	
9046.0		-0.01042	
9047.0		-0.01195	
9048.0		-0.01402	
9049.0		-0.01622	
9050.0		-0.01905	
9051.0		-0.02107	
9052.0		-0.02336	
9053.0		-0.0257	
9054.0		-0.02911	
9055.0		-0.0336	
9056.0		-0.04052	
9057.0		-0.05031	
9058.0		-0.06298	
9059.0		-0.07709	
9060.0		-0.0929	
9061.0		-0.10853	
9062.0		-0.12277	
9063.0		-0.13675	
9064.0		-0.14789	
9065.0		-0.15759	
9066.0		-0.16424	
9067.0		-0.16702	
9068.0		-0.16455	
9069.0		-0.15768	
9070.0		-0.14546	
9071.0		-0.12776	
9072.0		-0.10395	
9073.0		-0.07727	
9074.0		-0.04995	
9075.0		-0.02309	
9076.0		0.00575	
9077.0		0.03504	
9078.0		0.06613	
9079.0		0.09955	
9080.0		0.13567	
9081.0		0.17825	
9082.0		0.22915	
9083.0		0.28876	
9084.0		0.35723	
9085.0		0.42937	
9086.0		0.5008	
9087.0		0.5636	
9088.0		0.61472	
9089.0		0.65354	
9090.0		0.67479	
9091.0		0.6769	
9092.0		0.65884	
9093.0		0.62569	
9094.0		0.57798	
9095.0		0.51823	
9096.0		0.44968	
9097.0		0.37645	
9098.0		0.30745	
9099.0		0.24654	
9100.0		0.19532	
9101.0		0.1531	
9102.0		0.1159	
9103.0		0.08508	
9104.0		0.06181	
9105.0		0.04703	
9106.0		0.03603	
9107.0		0.02821	
9108.0		0.02224	
9109.0		0.01788	
9110.0		0.01411	
9111.0		0.0115	
9112.0		0.01065	
9113.0		0.01006	
9114.0		0.00809	
9115.0		0.00319	
9116.0		-0.00386	
9117.0		-0.01042	
9118.0		-0.01527	
9119.0		-0.01896	
9120.0		-0.02331	
9121.0		-0.027	
9122.0		-0.03145	
9123.0		-0.03423	
9124.0		-0.03769	
9125.0		-0.03944	
9126.0		-0.04142	
9127.0		-0.04259	
9128.0		-0.04313	
9129.0		-0.04259	
9130.0		-0.04349	
9131.0		-0.04456	
9132.0		-0.04519	
9133.0		-0.046	
9134.0		-0.04582	
9135.0		-0.04569	
9136.0		-0.04524	
9137.0		-0.04569	
9138.0		-0.046	
9139.0		-0.04654	
9140.0		-0.04762	
9141.0		-0.04879	
9142.0		-0.04888	
9143.0		-0.04915	
9144.0		-0.04924	
9145.0		-0.04888	
9146.0		-0.0495	
9147.0		-0.05067	
9148.0		-0.05085	
9149.0		-0.05175	
9150.0		-0.05265	
9151.0		-0.05301	
9152.0		-0.05328	
9153.0		-0.05193	
9154.0		-0.04968	
9155.0		-0.04757	
9156.0		-0.04658	
9157.0		-0.046	
9158.0		-0.04573	
9159.0		-0.0451	
9160.0		-0.04515	
9161.0		-0.04501	
9162.0		-0.04474	
9163.0		-0.04506	
9164.0		-0.04438	
9165.0		-0.04402	
9166.0		-0.04313	
9167.0		-0.04232	
9168.0		-0.04259	
9169.0		-0.04259	
9170.0		-0.04241	
9171.0		-0.04187	
9172.0		-0.04241	
9173.0		-0.04196	
9174.0		-0.04169	
9175.0		-0.04052	
9176.0		-0.0389	
9177.0		-0.0385	
9178.0		-0.0372	
9179.0		-0.03594	
9180.0		-0.03468	
9181.0		-0.0336	
9182.0		-0.03145	
9183.0		-0.02902	
9184.0		-0.02745	
9185.0		-0.02731	
9186.0		-0.02709	
9187.0		-0.02803	
9188.0		-0.02812	
9189.0		-0.02853	
9190.0		-0.02844	
9191.0		-0.02763	
9192.0		-0.02758	
9193.0		-0.02731	
9194.0		-0.02516	
9195.0		-0.02471	
9196.0		-0.02421	
9197.0		-0.02403	
9198.0		-0.0221	
9199.0		-0.02031	
9200.0		-0.01923	
9201.0		-0.01815	
9202.0		-0.01752	
9203.0		-0.01644	
9204.0		-0.01572	
9205.0		-0.01554	
9206.0		-0.01541	
9207.0		-0.01509	
9208.0		-0.01438	
9209.0		-0.01509	
9210.0		-0.01487	
9211.0		-0.01455	
9212.0		-0.0142	
9213.0		-0.01321	
9214.0		-0.01258	
9215.0		-0.01141	
9216.0		-0.01042	
9217.0		-0.00934	
9218.0		-0.00845	
9219.0		-0.00845	
9220.0		-0.00791	
9221.0		-0.00665	
9222.0		-0.00602	
9223.0		-0.00593	
9224.0		-0.00665	
9225.0		-0.0062	
9226.0		-0.00656	
9227.0		-0.00638	
9228.0		-0.00575	
9229.0		-0.00521	
9230.0		-0.00485	
9231.0		-0.00404	
9232.0		-0.00323	
9233.0		-0.00323	
9234.0		-0.00279	
9235.0		-0.00252	
9236.0		-0.00171	
9237.0		-0.00162	
9238.0		-0.00126	
9239.0		-0.00076	
9240.0		0.00058	
9241.0		0.0009	
9242.0		0.00072	
9243.0		0.00144	
9244.0		0.00144	
9245.0		0.00198	
9246.0		0.00162	
9247.0		0.00126	
9248.0		0.00229	
9249.0		0.00288	
9250.0		0.00377	
9251.0		0.00602	
9252.0		0.00755	
9253.0		0.00827	
9254.0		0.00916	
9255.0		0.00934	
9256.0		0.00988	
9257.0		0.01078	
9258.0		0.01267	
9259.0		0.01366	
9260.0		0.01384	
9261.0		0.015	
9262.0		0.01604	
9263.0		0.01743	
9264.0		0.0195	
9265.0		0.02066	
9266.0		0.02084	
9267.0		0.02147	
9268.0		0.02228	
9269.0		0.02367	
9270.0		0.02462	
9271.0		0.02623	
9272.0		0.02853	
9273.0		0.02947	
9274.0		0.03041	
9275.0		0.03181	
9276.0		0.03306	
9277.0		0.03405	
9278.0		0.03383	
9279.0		0.0345	
9280.0		0.03738	
9281.0		0.03926	
9282.0		0.04169	
9283.0		0.04295	
9284.0		0.04375	
9285.0		0.04438	
9286.0		0.04438	
9287.0		0.04492	
9288.0		0.04546	
9289.0		0.04627	
9290.0		0.04744	
9291.0		0.04959	
9292.0		0.05139	
9293.0		0.05373	
9294.0		0.05534	
9295.0		0.05777	
9296.0		0.05984	
9297.0		0.06217	
9298.0		0.06514	
9299.0		0.06626	
9300.0		0.06738	
9301.0		0.06932	
9302.0		0.07134	
9303.0		0.07385	
9304.0		0.07556	
9305.0		0.07763	
9306.0		0.0796	
9307.0		0.08221	
9308.0		0.08374	
9309.0		0.08571	
9310.0		0.08769	
9311.0		0.0894	
9312.0		0.09128	
9313.0		0.09272	
9314.0		0.09488	
9315.0		0.09537	
9316.0		0.09685	
9317.0		0.09802	
9318.0		0.09977	
9319.0		0.10054	
9320.0		0.10144	
9321.0		0.10215	
9322.0		0.10382	
9323.0		0.10476	
9324.0		0.10534	
9325.0		0.1062	
9326.0		0.10719	
9327.0		0.10804	
9328.0		0.10817	
9329.0		0.1088	
9330.0		0.10979	
9331.0		0.11051	
9332.0		0.11159	
9333.0		0.11294	
9334.0		0.1133	
9335.0		0.11415	
9336.0		0.11392	
9337.0		0.11424	
9338.0		0.11374	
9339.0		0.11303	
9340.0		0.11132	
9341.0		0.10889	
9342.0		0.10683	
9343.0		0.10489	
9344.0		0.1026	
9345.0		0.10027	
9346.0		0.09775	
9347.0		0.09443	
9348.0		0.09232	
9349.0		0.08922	
9350.0		0.08697	
9351.0		0.08517	
9352.0		0.0814	
9353.0		0.0779	
9354.0		0.07331	
9355.0		0.06738	
9356.0		0.06199	
9357.0		0.0575	
9358.0		0.05265	
9359.0		0.04807	
9360.0		0.04295	
9361.0		0.03791	
9362.0		0.0336	
9363.0		0.02812	
9364.0		0.02358	
9365.0		0.01941	
9366.0		0.01509	
9367.0		0.0115	
9368.0		0.00813	
9369.0		0.00386	
9370.0		0.00027	
9371.0		-0.00323	
9372.0		-0.00696	
9373.0		-0.01029	
9374.0		-0.01438	
9375.0		-0.01779	
9376.0		-0.02129	
9377.0		-0.0248	
9378.0		-0.02875	
9379.0		-0.03234	
9380.0		-0.0354	
9381.0		-0.03854	
9382.0		-0.04057	
9383.0		-0.04277	
9384.0		-0.04456	
9385.0		-0.04636	
9386.0		-0.04834	
9387.0		-0.04919	
9388.0		-0.05067	
9389.0		-0.05175	
9390.0		-0.05373	
9391.0		-0.05588	
9392.0		-0.0575	
9393.0		-0.05831	
9394.0		-0.05997	
9395.0		-0.06145	
9396.0		-0.0611	
9397.0		-0.06136	
9398.0		-0.06271	
9399.0		-0.06379	
9400.0		-0.06451	
9401.0		-0.06541	
9402.0		-0.06676	
9403.0		-0.06846	
9404.0		-0.0695	
9405.0		-0.06945	
9406.0		-0.06977	
9407.0		-0.07134	
9408.0		-0.07134	
9409.0		-0.07224	
9410.0		-0.07246	
9411.0		-0.07179	
9412.0		-0.07161	
9413.0		-0.07156	
9414.0		-0.07192	
9415.0		-0.07152	
9416.0		-0.07044	
9417.0		-0.06954	
9418.0		-0.06819	
9419.0		-0.06801	
9420.0		-0.06828	
9421.0		-0.06774	
9422.0		-0.06747	
9423.0		-0.06667	
9424.0		-0.06595	
9425.0		-0.06595	
9426.0		-0.0659	
9427.0		-0.06608	
9428.0		-0.06631	
9429.0		-0.06649	
9430.0		-0.06658	
9431.0		-0.06568	
9432.0		-0.06523	
9433.0		-0.06451	
9434.0		-0.06433	
9435.0		-0.06388	
9436.0		-0.06235	
9437.0		-0.0611	
9438.0		-0.06127	
9439.0		-0.06145	
9440.0		-0.06101	
9441.0		-0.06092	
9442.0		-0.06033	
9443.0		-0.06029	
9444.0		-0.06074	
9445.0		-0.0615	
9446.0		-0.06074	
9447.0		-0.05957	
9448.0		-0.05876	
9449.0		-0.05822	
9450.0		-0.0575	
9451.0		-0.05683	
9452.0		-0.05678	
9453.0		-0.0557	
9454.0		-0.05499	
9455.0		-0.054	
9456.0		-0.05418	
9457.0		-0.05301	
9458.0		-0.05198	
9459.0		-0.05031	
9460.0		-0.04977	
9461.0		-0.04901	
9462.0		-0.04977	
9463.0		-0.04977	
9464.0		-0.05085	
9465.0		-0.05175	
9466.0		-0.05265	
9467.0		-0.05301	
9468.0		-0.05301	
9469.0		-0.05319	
9470.0		-0.05301	
9471.0		-0.05332	
9472.0		-0.05332	
9473.0		-0.05256	
9474.0		-0.05144	
9475.0		-0.04995	
9476.0		-0.04888	
9477.0		-0.04924	
9478.0		-0.04879	
9479.0		-0.04721	
9480.0		-0.04645	
9481.0		-0.04721	
9482.0		-0.04726	
9483.0		-0.04726	
9484.0		-0.04753	
9485.0		-0.04717	
9486.0		-0.0469	
9487.0		-0.04699	
9488.0		-0.04618	
9489.0		-0.04546	
9490.0		-0.04456	
9491.0		-0.0438	
9492.0		-0.04295	
9493.0		-0.04232	
9494.0		-0.04209	
9495.0		-0.04214	
9496.0		-0.04259	
9497.0		-0.04295	
9498.0		-0.04182	
9499.0		-0.04075	
9500.0		-0.04016	
9501.0		-0.03917	
9502.0		-0.03841	
9503.0		-0.038	
9504.0		-0.03845	
9505.0		-0.03841	
9506.0		-0.03715	
9507.0		-0.03738	
9508.0		-0.0372	
9509.0		-0.03751	
9510.0		-0.0372	
9511.0		-0.03684	
9512.0		-0.03603	
9513.0		-0.03504	
9514.0		-0.03378	
9515.0		-0.03288	
9516.0		-0.0319	
9517.0		-0.03109	
9518.0		-0.03055	
9519.0		-0.02983	
9520.0		-0.0301	
9521.0		-0.02996	
9522.0		-0.0305	
9523.0		-0.03019	
9524.0		-0.02911	
9525.0		-0.02907	
9526.0		-0.02889	
9527.0		-0.02911	
9528.0		-0.02947	
9529.0		-0.02857	
9530.0		-0.02857	
9531.0		-0.0283	
9532.0		-0.02749	
9533.0		-0.02794	
9534.0		-0.02749	
9535.0		-0.02758	
9536.0		-0.02641	
9537.0		-0.02552	
9538.0		-0.02556	
9539.0		-0.02615	
9540.0		-0.02677	
9541.0		-0.02606	
9542.0		-0.02493	
9543.0		-0.02421	
9544.0		-0.02349	
9545.0		-0.02363	
9546.0		-0.02327	
9547.0		-0.02237	
9548.0		-0.02138	
9549.0		-0.02017	
9550.0		-0.02039	
9551.0		-0.02048	
9552.0		-0.02066	
9553.0		-0.01995	
9554.0		-0.01869	
9555.0		-0.01756	
9556.0		-0.01707	
9557.0		-0.01725	
9558.0		-0.01797	
9559.0		-0.01761	
9560.0		-0.01707	
9561.0		-0.01622	
9562.0		-0.01509	
9563.0		-0.01473	
9564.0		-0.01491	
9565.0		-0.01536	
9566.0		-0.01581	
9567.0		-0.0159	
9568.0		-0.015	
9569.0		-0.01312	
9570.0		-0.01213	
9571.0		-0.01267	
9572.0		-0.01231	
9573.0		-0.01186	
9574.0		-0.0115	
9575.0		-0.01271	
9576.0		-0.01258	
9577.0		-0.01186	
9578.0		-0.01132	
9579.0		-0.01042	
9580.0		-0.01006	
9581.0		-0.01069	
9582.0		-0.01114	
9583.0		-0.01096	
9584.0		-0.01123	
9585.0		-0.01213	
9586.0		-0.01164	
9587.0		-0.01056	
9588.0		-0.01096	
9589.0		-0.01222	
9590.0		-0.01276	
9591.0		-0.01357	
9592.0		-0.01357	
9593.0		-0.0133	
9594.0		-0.01303	
9595.0		-0.01325	
9596.0		-0.01464	
9597.0		-0.01509	
9598.0		-0.01429	
9599.0		-0.01348	
9600.0		-0.01213	
9601.0		-0.01222	
9602.0		-0.01119	
9603.0		-0.01195	
9604.0		-0.01249	
9605.0		-0.01168	
9606.0		-0.01141	
9607.0		-0.01105	
9608.0		-0.01168	
9609.0		-0.01276	
9610.0		-0.01366	
9611.0		-0.01204	
9612.0		-0.01119	
9613.0		-0.01042	
9614.0		-0.01078	
9615.0		-0.00975	
9616.0		-0.00836	
9617.0		-0.0066	
9618.0		-0.00539	
9619.0		-0.00377	
9620.0		-0.00305	
9621.0		-0.0027	
9622.0		-0.00288	
9623.0		-0.00341	
9624.0		-0.00395	
9625.0		-0.00404	
9626.0		-0.00521	
9627.0		-0.00539	
9628.0		-0.00584	
9629.0		-0.00647	
9630.0		-0.00656	
9631.0		-0.00606	
9632.0		-0.00548	
9633.0		-0.00458	
9634.0		-0.00413	
9635.0		-0.00359	
9636.0		-0.0027	
9637.0		-0.00243	
9638.0		-0.00054	
9639.0		0.00103	
9640.0		0.0009	
9641.0		0.00126	
9642.0		9e-05	
9643.0		-0.00018	
9644.0		-0.00054	
9645.0		-0.00108	
9646.0		-0.00126	
9647.0		-0.00198	
9648.0		-0.00314	
9649.0		-0.00413	
9650.0		-0.00431	
9651.0		-0.00404	
9652.0		-0.00332	
9653.0		-0.00288	
9654.0		-0.0027	
9655.0		-0.00252	
9656.0		-0.00162	
9657.0		-0.0009	
9658.0		-0.00018	
9659.0		0.00081	
9660.0		0.00117	
9661.0		0.00117	
9662.0		0.00054	
9663.0		0.00022	
9664.0		-0.00126	
9665.0		-0.0009	
9666.0		-0.00108	
9667.0		-0.00117	
9668.0		-0.00198	
9669.0		-0.00274	
9670.0		-0.00359	
9671.0		-0.00341	
9672.0		-0.0035	
9673.0		-0.00288	
9674.0		-0.00207	
9675.0		-0.00099	
9676.0		-0.00162	
9677.0		-0.00171	
9678.0		-0.0018	
9679.0		-0.00144	
9680.0		-0.00108	
9681.0		-0.00072	
9682.0		0.00018	
9683.0		0.00126	
9684.0		0.00072	
9685.0		0.0009	
9686.0		0.00081	
9687.0		9e-05	
9688.0		-0.00013	
9689.0		-0.00018	
